timestamp,open,high,low,close
2024-11-29T23:59:59.999Z,0.1518108179,0.1558169992,0.1491516327,0.1542939634
2024-11-30T23:59:59.999Z,0.1542939634,0.1651041374,0.1534882836,0.1612795191
2024-12-01T23:59:59.999Z,0.1612795191,0.1696842963,0.1576520218,0.1691301953
2024-12-02T23:59:59.999Z,0.1691301953,0.1719899375,0.1533807901,0.1583420241
2024-12-03T23:59:59.999Z,0.158342381,0.1597587853,0.1491603706,0.1590407284
2024-12-04T23:59:59.999Z,0.1590407284,0.1653941539,0.1574168661,0.1588782812
2024-12-05T23:59:59.999Z,0.1588782812,0.1634115085,0.1539433717,0.1590960743
2024-12-06T23:59:59.999Z,0.15890093,0.1752614173,0.1585696373,0.1747366097
2024-12-07T23:59:59.999Z,0.1747366097,0.1879664839,0.1686182845,0.1849046022
2024-12-08T23:59:59.999Z,0.1861775474,0.1890306393,0.1791275352,0.1886072321
2024-12-09T23:59:59.999Z,0.1886072321,0.1890240931,0.1548326164,0.1650332093
2024-12-10T23:59:59.999Z,0.1650332093,0.1663830831,0.1496925972,0.1572781305
2024-12-11T23:59:59.999Z,0.1572781305,0.1683409829,0.1521565409,0.1644570003
2024-12-12T23:59:59.999Z,0.1644570003,0.1729264371,0.1608434068,0.1631266748
2024-12-13T23:59:59.999Z,0.1631266748,0.1641744426,0.1581229311,0.162092492
2024-12-14T23:59:59.999Z,0.162092492,0.1630086761,0.1533092144,0.1567871139
2024-12-15T23:59:59.999Z,0.1567871139,0.1579386685,0.1522612554,0.1566114511
2024-12-16T23:59:59.999Z,0.1566114511,0.1578281756,0.148081766,0.1482422456
2024-12-17T23:59:59.999Z,0.1482422456,0.1482422456,0.1383019139,0.1394066628
2024-12-18T23:59:59.999Z,0.1394045063,0.1394755908,0.1249229294,0.1273160867
2024-12-19T23:59:59.999Z,0.1273207925,0.1321089637,0.1156723692,0.1209680997
2024-12-20T23:59:59.999Z,0.120967527,0.1267365698,0.1105290298,0.1231526227
2024-12-21T23:59:59.999Z,0.1231526227,0.1291857309,0.1171410406,0.1187292915
2024-12-22T23:59:59.999Z,0.1187292915,0.1225505175,0.1151134418,0.1162412486
2024-12-23T23:59:59.999Z,0.1162412486,0.1229457476,0.1143580465,0.1216737798
2024-12-24T23:59:59.999Z,0.1216737798,0.1230939652,0.1152657108,0.1182391155
2024-12-25T23:59:59.999Z,0.1182391155,0.1210385139,0.1166049519,0.1195360752
2024-12-26T23:59:59.999Z,0.1195360752,0.1211750593,0.1111254172,0.1117874685
2024-12-27T23:59:59.999Z,0.1117872845,0.1188779651,0.1110444295,0.1176725138
2024-12-28T23:59:59.999Z,0.1176725138,0.1219783671,0.1159699725,0.1204633069
2024-12-29T23:59:59.999Z,0.1204633069,0.1212124357,0.1148760982,0.1155496048
2024-12-30T23:59:59.999Z,0.1155496048,0.1188376316,0.1128981165,0.1153775468
2024-12-31T23:59:59.999Z,0.1153775468,0.1172375299,0.1133373651,0.1146132874
2025-01-01T23:59:59.999Z,0.1146132874,0.1176879897,0.1123917976,0.1169480207
2025-01-02T23:59:59.999Z,0.1169476577,0.1262913823,0.1168934258,0.1226335692
2025-01-03T23:59:59.999Z,0.1226319218,0.1300924115,0.1202964149,0.1288214586
2025-01-04T23:59:59.999Z,0.1288214586,0.1294818924,0.1257649816,0.1264121201
2025-01-05T23:59:59.999Z,0.1264121201,0.1265577421,0.1217619745,0.1243857247
2025-01-06T23:59:59.999Z,0.1243857247,0.1264824775,0.120972173,0.1233842897
2025-01-07T23:59:59.999Z,0.1233841236,0.1238221515,0.1134522306,0.1139325577
2025-01-08T23:59:59.999Z,0.1139325577,0.1174860345,0.1092551178,0.117116072
2025-01-09T23:59:59.999Z,0.117116072,0.1181959414,0.1111214264,0.1129478682
2025-01-10T23:59:59.999Z,0.112946769,0.1162864674,0.1126454555,0.1147094024
2025-01-11T23:59:59.999Z,0.1147094024,0.1180373467,0.1142255281,0.1162604005
2025-01-12T23:59:59.999Z,0.1162604005,0.1193897404,0.1158909286,0.1166708046
2025-01-13T23:59:59.999Z,0.1166708046,0.1180018263,0.1081137271,0.1171503666
2025-01-14T23:59:59.999Z,0.1171503666,0.1395750784,0.1171385286,0.1371590297
2025-01-15T23:59:59.999Z,0.1371590297,0.1400401782,0.1326236895,0.137924966
2025-01-16T23:59:59.999Z,0.1379258883,0.1532158922,0.136749909,0.1456476121
2025-01-17T23:59:59.999Z,0.1456476121,0.1548287138,0.1456427608,0.1540995147
2025-01-18T23:59:59.999Z,0.1540982643,0.1562108009,0.1380196196,0.1407053483
2025-01-19T23:59:59.999Z,0.1407053483,0.1412702708,0.1230758453,0.1242455678
2025-01-20T23:59:59.999Z,0.1242463535,0.134378228,0.1225041547,0.1271757956
2025-01-21T23:59:59.999Z,0.1271757956,0.1407054021,0.1246149975,0.1362043375
2025-01-22T23:59:59.999Z,0.1362043375,0.1375946993,0.1293657724,0.1304680657
2025-01-23T23:59:59.999Z,0.1304680657,0.1333363711,0.1259727022,0.1301672577
2025-01-24T23:59:59.999Z,0.1301672577,0.1347614831,0.1277887614,0.1316337783
2025-01-25T23:59:59.999Z,0.1316184532,0.1343993601,0.1279459654,0.131777669
2025-01-26T23:59:59.999Z,0.131777669,0.1339470182,0.1286692855,0.1286925593
2025-01-27T23:59:59.999Z,0.1286925593,0.1292235372,0.1179383083,0.1281285988
2025-01-28T23:59:59.999Z,0.1281285988,0.1291545181,0.1204417478,0.1214786045
2025-01-29T23:59:59.999Z,0.1214786045,0.1246796952,0.1187824505,0.1229546925
2025-01-30T23:59:59.999Z,0.1229576669,0.1349091821,0.1222902676,0.1314254106
2025-01-31T23:59:59.999Z,0.1314254106,0.1332611562,0.128704006,0.1298224625
2025-02-01T23:59:59.999Z,0.1298209962,0.1310122746,0.1216224733,0.1218932164
2025-02-02T23:59:59.999Z,0.1218932164,0.124381587,0.1123088291,0.1153293844
2025-02-03T23:59:59.999Z,0.1153293844,0.1154149806,0.0753515811,0.1102796519
2025-02-04T23:59:59.999Z,0.1102796519,0.1106865328,0.0942807778,0.0991595069
2025-02-05T23:59:59.999Z,0.0991595069,0.0999227935,0.0920700136,0.0921515485
2025-02-06T23:59:59.999Z,0.0921536537,0.0932405394,0.0818593546,0.0830528787
2025-02-07T23:59:59.999Z,0.0830533845,0.0948610524,0.082845314,0.0873764162
2025-02-08T23:59:59.999Z,0.0873787691,0.0890625312,0.0849492981,0.0883665404
2025-02-09T23:59:59.999Z,0.0883665404,0.0901355552,0.0823534391,0.0865875903
2025-02-10T23:59:59.999Z,0.0865875903,0.0936668334,0.0842545202,0.0929458681
2025-02-11T23:59:59.999Z,0.0929458681,0.1099395523,0.0928278249,0.0959157371
2025-02-12T23:59:59.999Z,0.0959157371,0.1001471116,0.0894937782,0.0982557258
2025-02-13T23:59:59.999Z,0.0982557258,0.1067627971,0.0953677586,0.1023538716
2025-02-14T23:59:59.999Z,0.1023538716,0.1117533157,0.1014507474,0.1067668591
2025-02-15T23:59:59.999Z,0.1067668591,0.1100084324,0.1051523471,0.1071003284
2025-02-16T23:59:59.999Z,0.10710026,0.1120717699,0.1070953016,0.1090285134
2025-02-17T23:59:59.999Z,0.1090285134,0.1119890143,0.1039677482,0.1047002844
2025-02-18T23:59:59.999Z,0.1047002844,0.1065837074,0.0979224244,0.1020287027
2025-02-19T23:59:59.999Z,0.1020287027,0.1079644415,0.1010354224,0.1064663579
2025-02-20T23:59:59.999Z,0.1064663579,0.1091995128,0.1039850004,0.1061624631
2025-02-21T23:59:59.999Z,0.1061624631,0.1087260533,0.0976778068,0.0993931382
2025-02-22T23:59:59.999Z,0.0993931382,0.1024272671,0.0983225404,0.1007958085
2025-02-23T23:59:59.999Z,0.1007958085,0.101786406,0.0970848709,0.0989855745
2025-02-24T23:59:59.999Z,0.0989855745,0.0995066448,0.0901235159,0.090133615
2025-02-25T23:59:59.999Z,0.0901330265,0.0934109669,0.085329662,0.0922048757
2025-02-26T23:59:59.999Z,0.0922048757,0.0936118754,0.0840693303,0.0855307855
2025-02-27T23:59:59.999Z,0.0855307855,0.0877301014,0.0822118029,0.0839791013
2025-02-28T23:59:59.999Z,0.0839791013,0.084016874,0.0743815785,0.0785895562
2025-03-01T23:59:59.999Z,0.0785895562,0.0844297494,0.0752418368,0.0794416925
2025-03-02T23:59:59.999Z,0.0794416925,0.0940919607,0.0754878606,0.0897394162
2025-03-03T23:59:59.999Z,0.0897391654,0.0897709355,0.0774317961,0.078546108
2025-03-04T23:59:59.999Z,0.078546108,0.0790024518,0.069032573,0.075660164
2025-03-05T23:59:59.999Z,0.0756596959,0.0778332131,0.0732255177,0.0748135668
2025-03-06T23:59:59.999Z,0.0748135668,0.0768622203,0.0739547806,0.0758708709
2025-03-07T23:59:59.999Z,0.0758708709,0.0759402017,0.0700329948,0.070040064
2025-03-08T23:59:59.999Z,0.0700402297,0.072553388,0.0672142047,0.0697756712
2025-03-09T23:59:59.999Z,0.0697756255,0.0723214893,0.0603318489,0.0605854552
2025-03-10T23:59:59.999Z,0.0605854552,0.0640766405,0.0559124491,0.0586027717
2025-03-11T23:59:59.999Z,0.0586027717,0.0750662774,0.0558739224,0.069657892
2025-03-12T23:59:59.999Z,0.0696579171,0.0719161676,0.0659628832,0.0717944985
2025-03-13T23:59:59.999Z,0.0717914985,0.0741275413,0.0684708709,0.0708454738
2025-03-14T23:59:59.999Z,0.0708454738,0.0788185359,0.0704224314,0.0779538547
2025-03-15T23:59:59.999Z,0.0779531837,0.0825613941,0.0779391848,0.0805145794
2025-03-16T23:59:59.999Z,0.0805146206,0.0817507137,0.0734339784,0.0737410523
2025-03-17T23:59:59.999Z,0.0737407273,0.0763351581,0.0729728284,0.0756950018
2025-03-18T23:59:59.999Z,0.0756781915,0.077994948,0.0724148999,0.0779823961
2025-03-19T23:59:59.999Z,0.0779823961,0.0829726617,0.0761565018,0.0826356996
2025-03-20T23:59:59.999Z,0.0826356996,0.0830117045,0.077617202,0.077860767
2025-03-21T23:59:59.999Z,0.077860767,0.0792361147,0.0758502304,0.0773884848
2025-03-22T23:59:59.999Z,0.0773886395,0.0804597748,0.0773884164,0.079884281
2025-03-23T23:59:59.999Z,0.079884281,0.0809314396,0.0787208237,0.0802560703
2025-03-24T23:59:59.999Z,0.0802560703,0.0824654975,0.0779278331,0.0782483879
2025-03-25T23:59:59.999Z,0.0782483879,0.0789054761,0.0762173221,0.0776490721
2025-03-26T23:59:59.999Z,0.0776490721,0.0799829236,0.0747600584,0.0757426589
2025-03-27T23:59:59.999Z,0.0757426589,0.0768862824,0.0741208167,0.0754990759
2025-03-28T23:59:59.999Z,0.0754990759,0.0757791664,0.0680029737,0.0698140093
2025-03-29T23:59:59.999Z,0.0698140093,0.0700073308,0.0627680298,0.0645048195
2025-03-30T23:59:59.999Z,0.0645046574,0.0670476107,0.0633014474,0.0644258708
2025-03-31T23:59:59.999Z,0.0644255571,0.0662267619,0.0620869293,0.0645782801
2025-04-01T23:59:59.999Z,0.0645782801,0.0690194572,0.0644882201,0.0684747313
2025-04-02T23:59:59.999Z,0.0684747313,0.0690301674,0.0621680567,0.0632254029
2025-04-03T23:59:59.999Z,0.0632254029,0.0651004343,0.060643907,0.0649614787
2025-04-04T23:59:59.999Z,0.0649613018,0.0677610436,0.0634545341,0.0650410918
2025-04-05T23:59:59.999Z,0.0650410918,0.065838742,0.0628364091,0.0640018264
2025-04-06T23:59:59.999Z,0.0640011392,0.0640915739,0.0568132481,0.0579101619
2025-04-07T23:59:59.999Z,0.0579101619,0.0680528769,0.0530954859,0.0619866851
2025-04-08T23:59:59.999Z,0.06198667,0.0649615239,0.0596563321,0.0601786661
2025-04-09T23:59:59.999Z,0.0601786661,0.0708808205,0.0587837485,0.0679204316
2025-04-10T23:59:59.999Z,0.0679202978,0.0703776176,0.0657875302,0.0689641585
2025-04-11T23:59:59.999Z,0.0689641585,0.076343644,0.0687157872,0.0754895351
2025-04-12T23:59:59.999Z,0.0754895351,0.0774186978,0.0728501674,0.0773557333
2025-04-13T23:59:59.999Z,0.0773557333,0.0793302226,0.0724851071,0.0729194298
2025-04-14T23:59:59.999Z,0.0729196854,0.0791212096,0.0728566061,0.0784867024
2025-04-15T23:59:59.999Z,0.0784867024,0.0790926269,0.0744206619,0.0745301203
2025-04-16T23:59:59.999Z,0.0745301203,0.0779798575,0.0728824153,0.075287131
2025-04-17T23:59:59.999Z,0.075287131,0.0777593699,0.0750472696,0.0763907573
2025-04-18T23:59:59.999Z,0.0763907573,0.0780533684,0.0753959383,0.0764749389
2025-04-19T23:59:59.999Z,0.0764749389,0.0786137506,0.0764606837,0.0785770071
2025-04-20T23:59:59.999Z,0.0785807614,0.0788899299,0.0760043898,0.0779484905
2025-04-21T23:59:59.999Z,0.0779484905,0.0849388958,0.07793669,0.0847243498
2025-04-22T23:59:59.999Z,0.0847239792,0.0987178114,0.0842184919,0.0987116934
2025-04-23T23:59:59.999Z,0.0987116934,0.0997505177,0.0929536987,0.0952719377
2025-04-24T23:59:59.999Z,0.0952719377,0.0985601078,0.0949139244,0.0978748893
2025-04-25T23:59:59.999Z,0.0978745093,0.1089765706,0.0968568999,0.1035811825
2025-04-26T23:59:59.999Z,0.1035821514,0.1078235429,0.0980195492,0.1007295942
2025-04-27T23:59:59.999Z,0.1007161094,0.1012289251,0.0957699355,0.0965356869
2025-04-28T23:59:59.999Z,0.0965359636,0.1004603425,0.0938736134,0.0959151161
2025-04-29T23:59:59.999Z,0.0959151161,0.0981040516,0.0865210773,0.0876756399
2025-04-30T23:59:59.999Z,0.0876756399,0.0917465438,0.0833561704,0.0897243252
2025-05-01T23:59:59.999Z,0.0897243252,0.0968179832,0.0896805254,0.0940932905
2025-05-02T23:59:59.999Z,0.0940938088,0.1024355799,0.094082496,0.1019495511
2025-05-03T23:59:59.999Z,0.1019496899,0.1039934056,0.0950052299,0.0950071423
2025-05-04T23:59:59.999Z,0.0950071423,0.0955396029,0.0895388832,0.0906692401
2025-05-05T23:59:59.999Z,0.0906692401,0.0973956989,0.0904669307,0.0957690205
2025-05-06T23:59:59.999Z,0.0957690329,0.0958239048,0.0873167787,0.0905186212
2025-05-07T23:59:59.999Z,0.0905186212,0.0929318062,0.0890799191,0.0918662085
2025-05-08T23:59:59.999Z,0.091865829,0.1002619641,0.0916286798,0.0992438604
2025-05-09T23:59:59.999Z,0.0992438604,0.1071590511,0.0969970496,0.1045835387
2025-05-10T23:59:59.999Z,0.1045836466,0.1101166244,0.1036395058,0.1100545877
2025-05-11T23:59:59.999Z,0.1100545877,0.1187842443,0.1042811999,0.1170749523
2025-05-12T23:59:59.999Z,0.1170750731,0.1308218889,0.1084748979,0.1161084585
2025-05-13T23:59:59.999Z,0.1161084585,0.1268250766,0.1077982816,0.1250962222
2025-05-14T23:59:59.999Z,0.1250962222,0.1250971099,0.117829022,0.1206583185
2025-05-15T23:59:59.999Z,0.1206583185,0.1218343605,0.111407803,0.1172817969
2025-05-16T23:59:59.999Z,0.117282115,0.1222580061,0.1168450261,0.1179832564
2025-05-17T23:59:59.999Z,0.1179832564,0.1183735807,0.1079685663,0.1090945021
2025-05-18T23:59:59.999Z,0.1090945021,0.1183101124,0.1073059972,0.1122978
2025-05-19T23:59:59.999Z,0.1122977664,0.1123917158,0.1031722127,0.1079396578
2025-05-20T23:59:59.999Z,0.1079396578,0.1134792971,0.1048773716,0.1107628538
2025-05-21T23:59:59.999Z,0.1107628538,0.1151613303,0.1088366094,0.1130689279
2025-05-22T23:59:59.999Z,0.1130705395,0.1190738507,0.1110398505,0.1172552862
2025-05-23T23:59:59.999Z,0.1172552862,0.1197889733,0.1062980764,0.1064232471
2025-05-24T23:59:59.999Z,0.1064228117,0.1105640148,0.106280384,0.1079182304
2025-05-25T23:59:59.999Z,0.1079182304,0.1084492978,0.1019616452,0.1067630318
2025-05-26T23:59:59.999Z,0.1067633891,0.1088187668,0.1036122533,0.1049394998
2025-05-27T23:59:59.999Z,0.1049394998,0.1078404564,0.1023772598,0.1068193736
2025-05-28T23:59:59.999Z,0.1068193736,0.1077333556,0.0989000568,0.1017299993
2025-05-29T23:59:59.999Z,0.1017299993,0.1033384164,0.0967763843,0.0968651797
2025-05-30T23:59:59.999Z,0.0968582823,0.0973375241,0.0857245088,0.0857245088
2025-05-31T23:59:59.999Z,0.0857244961,0.0867319446,0.0801585624,0.0836143906
2025-06-01T23:59:59.999Z,0.0836143906,0.0899136837,0.0830974756,0.0885832644
2025-06-02T23:59:59.999Z,0.0885832644,0.0899895143,0.0840233278,0.089634827
2025-06-03T23:59:59.999Z,0.089634827,0.0918361608,0.0875241707,0.0877377096
2025-06-04T23:59:59.999Z,0.0877377096,0.088880897,0.0826675716,0.0830335232
2025-06-05T23:59:59.999Z,0.0830335384,0.0858924966,0.0796886814,0.0812001157
2025-06-06T23:59:59.999Z,0.0812002948,0.0880122031,0.0810229436,0.0849107099
2025-06-07T23:59:59.999Z,0.08491059,0.0891381898,0.0846723644,0.088322736
2025-06-08T23:59:59.999Z,0.0883222093,0.0886380459,0.0847989161,0.086479737
2025-06-09T23:59:59.999Z,0.086479737,0.0900887582,0.0836797515,0.0900171122
2025-06-10T23:59:59.999Z,0.0900171122,0.0919262575,0.0881534986,0.0907537518
2025-06-11T23:59:59.999Z,0.0907537518,0.0907593808,0.0849134574,0.0864723048
2025-06-12T23:59:59.999Z,0.0864723048,0.0868621813,0.0819738991,0.0829112434
2025-06-13T23:59:59.999Z,0.0829112434,0.0829242324,0.0746732641,0.0784600566
2025-06-14T23:59:59.999Z,0.0784600566,0.0785399726,0.0715602581,0.0731633857
2025-06-15T23:59:59.999Z,0.0731632225,0.0742711904,0.0720194497,0.0735171595
2025-06-16T23:59:59.999Z,0.0735171595,0.0828129814,0.072565169,0.0761694952
2025-06-17T23:59:59.999Z,0.0761694952,0.0772862295,0.0705700351,0.0711178394
2025-06-18T23:59:59.999Z,0.0711178394,0.0727531691,0.0677649495,0.07246022
2025-06-19T23:59:59.999Z,0.07246022,0.0736554311,0.0688728068,0.0697177909
2025-06-20T23:59:59.999Z,0.0697177682,0.0715240201,0.0670662087,0.0686224115
2025-06-21T23:59:59.999Z,0.0686224115,0.0692419689,0.0641639747,0.0657682758
2025-06-22T23:59:59.999Z,0.0657700149,0.0674422448,0.0604610813,0.0640168356
2025-06-23T23:59:59.999Z,0.0640168356,0.0749443031,0.064016437,0.0737758792
2025-06-24T23:59:59.999Z,0.0737758792,0.0774762237,0.07291111,0.0739233917
2025-06-25T23:59:59.999Z,0.0739233917,0.0806222798,0.0732469561,0.0770732586
2025-06-26T23:59:59.999Z,0.0770732586,0.0798798537,0.0734785575,0.0735503401
2025-06-27T23:59:59.999Z,0.0735501439,0.0754192207,0.0724539525,0.07466674
2025-06-28T23:59:59.999Z,0.07466674,0.0783129484,0.0740519134,0.0778707295
2025-06-29T23:59:59.999Z,0.0778707295,0.0793124096,0.075394519,0.079194465
2025-06-30T23:59:59.999Z,0.079194465,0.079280991,0.0743172437,0.0754675084
2025-07-01T23:59:59.999Z,0.0754675084,0.0757372362,0.0726069309,0.0738339395
2025-07-02T23:59:59.999Z,0.0738339395,0.0794527651,0.0730628823,0.0780546655
2025-07-03T23:59:59.999Z,0.0780546655,0.0811567772,0.0771474084,0.0785651503
2025-07-04T23:59:59.999Z,0.0785651503,0.0788424234,0.0745011229,0.0757250646
2025-07-05T23:59:59.999Z,0.0757250646,0.0764738072,0.0739238281,0.0750598731
2025-07-06T23:59:59.999Z,0.0750598731,0.0784602502,0.0739751136,0.0774428898
2025-07-07T23:59:59.999Z,0.0774428898,0.0780508535,0.0743040755,0.0753327829
2025-07-08T23:59:59.999Z,0.0753327829,0.0778263927,0.074409361,0.0776807711
2025-07-09T23:59:59.999Z,0.0776807711,0.081838294,0.0763375907,0.0816259815
2025-07-10T23:59:59.999Z,0.0816259815,0.0873993721,0.0803672427,0.0868129472
2025-07-11T23:59:59.999Z,0.0868129472,0.0916742274,0.0843640898,0.0852130831
2025-07-12T23:59:59.999Z,0.0852130831,0.087531021,0.0815092838,0.083890699
2025-07-13T23:59:59.999Z,0.083890699,0.0886907033,0.0836075047,0.0860542169
2025-07-14T23:59:59.999Z,0.0860542169,0.0895671236,0.0840779766,0.0853640356
2025-07-15T23:59:59.999Z,0.0853640356,0.0877156022,0.082511704,0.0874697096
2025-07-16T23:59:59.999Z,0.0874697096,0.0954619738,0.0869592246,0.0937467014
2025-07-17T23:59:59.999Z,0.0937467014,0.0959391566,0.0900438136,0.0938939565
2025-07-18T23:59:59.999Z,0.0938939565,0.0992014815,0.0907237256,0.0920637793
2025-07-19T23:59:59.999Z,0.0920638772,0.0955064494,0.0905161458,0.0953088269
2025-07-20T23:59:59.999Z,0.0953088269,0.0993946051,0.0943238029,0.0975064061
2025-07-21T23:59:59.999Z,0.0975064061,0.1171579767,0.0964055174,0.1149040556
2025-07-22T23:59:59.999Z,0.1149040556,0.118485522,0.1084657219,0.1127115465
2025-07-23T23:59:59.999Z,0.1127115465,0.114335543,0.1010648896,0.1043605661
2025-07-24T23:59:59.999Z,0.1043605661,0.1059731957,0.0958519471,0.0979207569
2025-07-25T23:59:59.999Z,0.0979207569,0.1005338171,0.0953232643,0.1004672508
2025-07-26T23:59:59.999Z,0.1004672508,0.1010462558,0.0972317102,0.0973892108
2025-07-27T23:59:59.999Z,0.0973892108,0.1068900996,0.0973850199,0.1049831533
2025-07-28T23:59:59.999Z,0.1049831533,0.1070332113,0.096761924,0.0968032611
2025-07-29T23:59:59.999Z,0.0968029937,0.099937443,0.0946319555,0.0955892433
2025-07-30T23:59:59.999Z,0.0955892433,0.096180752,0.0897121442,0.0939336098
2025-07-31T23:59:59.999Z,0.0939336098,0.0969887858,0.0883689459,0.088475519
2025-08-01T23:59:59.999Z,0.088475519,0.0885026059,0.0837668459,0.0848944344
2025-08-02T23:59:59.999Z,0.0848944344,0.0861657099,0.0801812314,0.0826609654
2025-08-03T23:59:59.999Z,0.0826609654,0.0877201432,0.0819687285,0.0851837877
2025-08-04T23:59:59.999Z,0.0851837877,0.091054181,0.085013088,0.0907652826
2025-08-05T23:59:59.999Z,0.0907651384,0.0916330592,0.0846508808,0.0866427877
2025-08-06T23:59:59.999Z,0.0866427877,0.0886524342,0.0840716451,0.0877617831
2025-08-07T23:59:59.999Z,0.0877617831,0.0907895595,0.0863878961,0.0905786708
2025-08-08T23:59:59.999Z,0.0905784054,0.0944127987,0.0890211046,0.0936615138
2025-08-09T23:59:59.999Z,0.0936615138,0.0970185016,0.0930836998,0.0951157599
2025-08-10T23:59:59.999Z,0.0951157599,0.0981210718,0.0919644674,0.0934379471
2025-08-11T23:59:59.999Z,0.0934379471,0.0961818643,0.0890980995,0.0898496552
2025-08-12T23:59:59.999Z,0.0898496552,0.0990822035,0.0865333545,0.0969006266
2025-08-13T23:59:59.999Z,0.0969006266,0.1008276302,0.0950827373,0.0994169372
2025-08-14T23:59:59.999Z,0.0994169372,0.1010995445,0.089120479,0.0905801717
2025-08-15T23:59:59.999Z,0.0905801717,0.0927769685,0.0878854079,0.0897843052
2025-08-16T23:59:59.999Z,0.0898023405,0.0910013415,0.0886315623,0.0901611913
2025-08-17T23:59:59.999Z,0.0901611913,0.0944756651,0.0894314845,0.0914748425
2025-08-18T23:59:59.999Z,0.0914748425,0.091730489,0.085941635,0.087700107
2025-08-19T23:59:59.999Z,0.087700107,0.088667178,0.0828970482,0.0828973774
2025-08-20T23:59:59.999Z,0.0828973774,0.0879635702,0.0828799285,0.0874864641
2025-08-21T23:59:59.999Z,0.0874864641,0.0877801446,0.0849762571,0.085698315
2025-08-22T23:59:59.999Z,0.085698315,0.0938868544,0.0849813021,0.0930330574
2025-08-23T23:59:59.999Z,0.0930330574,0.0931603742,0.0890957915,0.090570833
2025-08-24T23:59:59.999Z,0.0905716768,0.0936776666,0.0880482993,0.0898647484
2025-08-25T23:59:59.999Z,0.0898648547,0.0911135949,0.0823355435,0.084294868
2025-08-26T23:59:59.999Z,0.084294868,0.0886231705,0.0836782662,0.0880305971
2025-08-27T23:59:59.999Z,0.0880305971,0.0886554071,0.086435331,0.0870239096
2025-08-28T23:59:59.999Z,0.0870084765,0.0915409884,0.0860392428,0.0895227328
2025-08-29T23:59:59.999Z,0.0895222729,0.0895598516,0.0835546058,0.0846504332
2025-08-30T23:59:59.999Z,0.0846504332,0.0855332971,0.0834222314,0.085356122
2025-08-31T23:59:59.999Z,0.085356122,0.0867108089,0.0838700057,0.0838704055
2025-09-01T23:59:59.999Z,0.0838704055,0.0865236405,0.0808487887,0.0823040457
2025-09-02T23:59:59.999Z,0.0823040457,0.085071445,0.0821250821,0.0841199531
2025-09-03T23:59:59.999Z,0.0841199531,0.085210448,0.0829076259,0.0843762408
2025-09-04T23:59:59.999Z,0.0843762408,0.0846194212,0.0811331122,0.0815982275
2025-09-05T23:59:59.999Z,0.0815982275,0.0843754271,0.080281703,0.0806291428
2025-09-06T23:59:59.999Z,0.0806291428,0.0813172638,0.0753455262,0.0779571966
2025-09-07T23:59:59.999Z,0.0779571966,0.0803817502,0.0777343827,0.0800587924
2025-09-08T23:59:59.999Z,0.0800587924,0.082989205,0.0795448847,0.0810419516
2025-09-09T23:59:59.999Z,0.0810419516,0.0825777741,0.0794945968,0.0807892242
2025-09-10T23:59:59.999Z,0.0807892242,0.0835491774,0.0802882824,0.0828059262
2025-09-11T23:59:59.999Z,0.0828059262,0.0863578423,0.0824815416,0.086352545
2025-09-12T23:59:59.999Z,0.0863566359,0.0888502063,0.0857776601,0.0886550584
2025-09-13T23:59:59.999Z,0.0886550584,0.090917518,0.0872549217,0.0896199182
2025-09-14T23:59:59.999Z,0.0896199182,0.0898380739,0.0849092772,0.0855779852
2025-09-15T23:59:59.999Z,0.0855779852,0.0862828422,0.081885443,0.0833522231
2025-09-16T23:59:59.999Z,0.0833522231,0.0865243936,0.0831362922,0.0863122306
2025-09-17T23:59:59.999Z,0.0863122306,0.089276393,0.0842566991,0.0886677959
2025-09-18T23:59:59.999Z,0.0886677959,0.089791755,0.0864659684,0.0880907195
2025-09-19T23:59:59.999Z,0.0880907195,0.0888288125,0.0834360907,0.0840745395
2025-09-20T23:59:59.999Z,0.0840745395,0.0853338764,0.0833282814,0.0841153268
2025-09-21T23:59:59.999Z,0.0841153268,0.0841403485,0.0812897923,0.0816186124
2025-09-22T23:59:59.999Z,0.0816158124,0.0817608863,0.0768288216,0.0789856247
2025-09-23T23:59:59.999Z,0.0789856247,0.080781784,0.0762112202,0.078292062
2025-09-24T23:59:59.999Z,0.078292062,0.0807455034,0.0772628173,0.0787557983
2025-09-25T23:59:59.999Z,0.0787557983,0.0789034905,0.074519688,0.0753507099
2025-09-26T23:59:59.999Z,0.0753507099,0.0798855756,0.0753498077,0.0781391135
2025-09-27T23:59:59.999Z,0.0781391135,0.0783441321,0.0754696416,0.076346576
2025-09-28T23:59:59.999Z,0.076346576,0.077940697,0.0743883454,0.0777162573
2025-09-29T23:59:59.999Z,0.0777162573,0.0787038798,0.0751650921,0.0770235371
2025-09-30T23:59:59.999Z,0.0770235371,0.0770532148,0.0741553629,0.0751859068
2025-10-01T23:59:59.999Z,0.0751859068,0.0797746727,0.0743224006,0.0797709638
2025-10-02T23:59:59.999Z,0.0797709638,0.0818685882,0.0791548494,0.081525599
2025-10-03T23:59:59.999Z,0.081525599,0.0817731215,0.0784510224,0.0805761983
2025-10-04T23:59:59.999Z,0.0805761983,0.0805763519,0.0753552106,0.0763902795
2025-10-05T23:59:59.999Z,0.0763902259,0.0778748475,0.0731458309,0.0748845604
2025-10-06T23:59:59.999Z,0.0748845604,0.0794517844,0.0744462362,0.0781607076
2025-10-07T23:59:59.999Z,0.0781607076,0.0791704891,0.0749326888,0.0750540935
